time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-12-26 17:00:00,0.62,6.65,,104,0.0,81,0.05,0.56,96,5.05,,,,,0.15,24.2,0.4,0,0.0
2024-12-26 18:00:00,0.62,6.65,,104,0.0,70,0.0,0.56,96,5.1,,,,,0.08,24.2,0.2,0,0.01
2024-12-26 19:00:00,0.62,6.65,,104,0.0,66,0.0,0.56,95,5.15,,,,,0.02,24.2,0.2,0,0.01
2024-12-26 20:00:00,0.6,6.7,,103,0.0,62,0.0,0.56,95,5.2,,,,,0.0,24.1,0.3,45,0.01
2024-12-26 21:00:00,0.6,6.75,,103,0.0,58,0.0,0.56,94,5.25,,,,,0.01,24.1,0.3,45,0.01
2024-12-26 22:00:00,0.62,6.85,,102,0.0,58,0.0,0.58,93,5.35,,,,,0.07,24.0,0.3,45,0.01
2024-12-26 23:00:00,0.64,6.95,,100,0.0,58,0.0,0.6,93,5.5,,,,,0.17,23.9,0.3,45,0.0
2024-12-27 00:00:00,0.66,7.1,,99,0.0,58,0.0,0.62,92,5.6,,,,,0.27,23.9,0.3,45,-0.01
2024-12-27 01:00:00,0.68,7.2,,98,0.0,40,0.0,0.64,91,5.75,,,,,0.34,23.8,0.4,27,-0.01
2024-12-27 02:00:00,0.7,7.35,,97,0.0,21,0.0,0.66,90,5.85,,,,,0.36,23.7,0.5,45,-0.01
2024-12-27 03:00:00,0.72,7.45,,96,0.0,3,0.0,0.68,89,5.95,,,,,0.37,23.6,0.4,63,-0.01
2024-12-27 04:00:00,0.74,7.5,,95,0.0,348,0.0,0.7,89,6.0,,,,,0.35,23.6,0.4,63,0.0
2024-12-27 05:00:00,0.76,7.55,,95,0.0,332,0.0,0.7,88,6.05,,,,,0.29,23.5,0.4,63,0.0
2024-12-27 06:00:00,0.78,7.6,,94,0.0,317,0.0,0.72,88,6.05,,,,,0.21,23.5,0.4,63,0.01
2024-12-27 07:00:00,0.78,7.6,,93,0.0,325,0.0,0.72,88,6.05,,,,,0.1,23.5,0.4,63,0.01
2024-12-27 08:00:00,0.78,7.6,,93,0.0,334,0.0,0.72,88,6.1,,,,,0.02,23.5,0.2,90,0.01
2024-12-27 09:00:00,0.78,7.6,,92,0.0,342,0.0,0.72,88,6.1,,,,,-0.02,23.5,0.2,90,0.0
2024-12-27 10:00:00,0.78,7.6,,92,0.0,350,0.0,0.72,88,6.1,,,,,-0.01,23.5,0.2,90,0.0
2024-12-27 11:00:00,0.78,7.6,,91,0.0,358,0.0,0.72,87,6.15,,,,,0.06,23.5,0.2,90,-0.01
2024-12-27 12:00:00,0.78,7.6,,91,0.0,6,0.0,0.72,87,6.15,,,,,0.16,23.6,0.3,135,-0.01
2024-12-27 13:00:00,0.78,7.6,,91,0.0,20,0.15,0.72,87,6.15,,,,,0.22,23.9,0.3,135,-0.01
2024-12-27 14:00:00,0.76,7.6,,91,0.02,35,0.35,0.72,87,6.15,,,,,0.23,24.1,0.4,117,-0.01
2024-12-27 15:00:00,0.76,7.6,,91,0.02,49,0.6,0.72,87,6.15,,,,,0.23,24.4,0.5,135,-0.01
2024-12-27 16:00:00,0.74,7.6,,91,0.02,61,1.0,0.7,87,6.15,,,,,0.2,24.6,0.4,153,0.0
2024-12-27 17:00:00,0.74,7.55,,91,0.04,72,1.4,0.7,87,6.1,,,,,0.14,24.9,0.3,135,0.0
2024-12-27 18:00:00,0.72,7.5,,91,0.04,84,1.55,0.68,87,6.1,,,,,0.06,25.1,0.4,153,0.01
2024-12-27 19:00:00,0.72,7.45,,91,0.02,98,1.15,0.68,87,6.05,,,,,-0.04,25.2,0.3,135,0.01
2024-12-27 20:00:00,0.7,7.4,,90,0.02,112,0.5,0.66,87,6.05,,,,,-0.1,25.2,0.3,135,0.0
2024-12-27 21:00:00,0.7,7.35,,90,0.0,126,0.0,0.66,87,6.0,,,,,-0.12,25.2,0.3,135,0.0
2024-12-27 22:00:00,0.7,7.3,,90,0.0,140,0.0,0.66,87,6.0,,,,,-0.09,25.2,0.4,117,-0.01
2024-12-27 23:00:00,0.68,7.3,,91,0.0,153,0.0,0.64,87,5.95,,,,,0.01,25.2,0.4,117,-0.02
2024-12-28 00:00:00,0.68,7.3,,91,0.0,167,0.0,0.64,87,5.95,,,,,0.15,25.2,0.4,90,-0.03
2024-12-28 01:00:00,0.68,7.3,,91,0.0,177,0.0,0.64,87,5.95,,,,,0.27,25.1,0.4,90,-0.04
2024-12-28 02:00:00,0.66,7.35,,91,0.0,187,0.0,0.62,87,6.0,,,,,0.34,25.1,0.4,63,-0.04
2024-12-28 03:00:00,0.66,7.35,,91,0.0,197,0.0,0.62,87,6.0,,,,,0.37,25.0,0.4,63,-0.04
2024-12-28 04:00:00,0.66,7.35,,92,0.0,207,0.0,0.6,89,6.0,,,,,0.38,24.9,0.5,45,-0.03
2024-12-28 05:00:00,0.64,7.35,,92,0.0,217,0.0,0.56,90,5.95,,,,,0.34,24.8,0.5,45,-0.03
2024-12-28 06:00:00,0.64,7.35,,93,0.0,227,0.0,0.54,92,5.95,,,,,0.26,24.8,0.5,45,-0.02
2024-12-28 07:00:00,0.64,7.35,,93,0.0,214,0.0,0.54,92,6.0,,,,,0.15,24.7,0.4,27,-0.02
2024-12-28 08:00:00,0.62,7.35,,94,0.0,201,0.0,0.52,92,6.05,,,,,0.04,24.6,0.4,27,-0.02
2024-12-28 09:00:00,0.62,7.35,,94,0.0,188,0.0,0.52,92,6.1,,,,,-0.04,24.5,0.4,27,-0.03
2024-12-28 10:00:00,0.62,7.35,,94,0.0,176,0.0,0.54,91,6.05,,,,,-0.07,24.5,0.4,27,-0.03
2024-12-28 11:00:00,0.62,7.35,,94,0.0,164,0.0,0.56,89,6.0,,,,,-0.03,24.5,0.2,0,-0.04
2024-12-28 12:00:00,0.62,7.35,,94,0.0,152,0.0,0.58,88,6.0,,,,,0.07,24.5,0.2,0,-0.04
2024-12-28 13:00:00,0.64,7.4,,94,0.0,145,0.0,0.58,87,6.05,,,,,0.17,24.7,0.2,0,-0.04
2024-12-28 14:00:00,0.64,7.5,,94,0.0,139,0.0,0.6,87,6.15,,,,,0.22,24.9,0.2,270,-0.04
2024-12-28 15:00:00,0.66,7.6,,94,0.0,132,0.0,0.6,86,6.2,,,,,0.23,25.1,0.3,225,-0.03
2024-12-28 16:00:00,0.66,7.65,,94,0.0,127,0.0,0.6,86,6.25,,,,,0.2,25.4,0.4,243,-0.03
2024-12-28 17:00:00,0.66,7.7,,94,0.0,123,0.0,0.62,86,6.3,,,,,0.13,25.5,0.5,225,-0.03
2024-12-28 18:00:00,0.66,7.7,,94,0.0,118,0.1,0.62,86,6.3,,,,,0.04,25.7,0.6,198,-0.02
2024-12-28 19:00:00,0.66,7.7,,94,0.0,129,0.35,0.62,86,6.3,,,,,-0.08,25.8,0.6,198,-0.02
2024-12-28 20:00:00,0.66,7.65,,95,0.02,140,0.7,0.62,86,6.25,,,,,-0.18,25.8,0.6,198,-0.02
2024-12-28 21:00:00,0.66,7.6,,95,0.02,151,0.95,0.62,86,6.25,,,,,-0.25,25.8,0.5,180,-0.02
2024-12-28 22:00:00,0.66,7.55,,95,0.02,161,1.05,0.6,86,6.25,,,,,-0.24,25.8,0.4,153,-0.03
2024-12-28 23:00:00,0.66,7.55,,96,0.02,171,1.0,0.6,86,6.2,,,,,-0.17,25.8,0.4,153,-0.03
2024-12-29 00:00:00,0.66,7.5,,96,0.02,181,0.95,0.58,86,6.2,,,,,-0.03,25.7,0.3,135,-0.04
2024-12-29 01:00:00,0.66,7.45,,97,0.02,186,0.85,0.58,86,6.2,,,,,0.13,25.6,0.4,90,-0.05
2024-12-29 02:00:00,0.66,7.4,,97,0.04,190,0.75,0.58,85,6.15,,,,,0.27,25.6,0.4,90,-0.05
2024-12-29 03:00:00,0.66,7.35,,98,0.04,195,0.6,0.58,85,6.15,,,,,0.35,25.6,0.4,63,-0.05
2024-12-29 04:00:00,0.66,7.3,,100,0.02,201,0.4,0.58,85,6.15,,,,,0.38,25.5,0.5,45,-0.04
2024-12-29 05:00:00,0.64,7.2,,101,0.02,206,0.2,0.56,85,6.15,,,,,0.37,25.5,0.5,45,-0.04
2024-12-29 06:00:00,0.64,7.15,,103,0.0,212,0.1,0.56,85,6.15,,,,,0.31,25.4,0.6,34,-0.04
2024-12-29 07:00:00,0.64,7.1,,104,0.02,204,0.2,0.54,85,6.15,,,,,0.21,25.4,0.6,18,-0.03
2024-12-29 08:00:00,0.64,7.1,,106,0.02,197,0.45,0.54,85,6.15,,,,,0.1,25.2,0.6,18,-0.04
2024-12-29 09:00:00,0.64,7.05,,107,0.04,189,0.65,0.52,85,6.15,,,,,-0.01,25.2,0.6,18,-0.04
2024-12-29 10:00:00,0.64,7.05,,108,0.04,183,0.7,0.52,85,6.15,,,,,-0.08,25.1,0.6,18,-0.04
2024-12-29 11:00:00,0.64,7.05,,109,0.06,176,0.65,0.52,85,6.2,,,,,-0.08,25.0,0.7,0,-0.04
2024-12-29 12:00:00,0.64,7.0,,110,0.06,170,0.75,0.52,85,6.2,,,,,0.0,25.0,0.7,0,-0.05
2024-12-29 13:00:00,0.64,6.95,,112,0.08,169,1.05,0.52,85,6.2,,,,,0.12,25.0,0.7,0,-0.05
2024-12-29 14:00:00,0.66,6.9,,113,0.12,167,1.5,0.52,84,6.2,,,,,0.23,25.0,0.5,0,-0.05
2024-12-29 15:00:00,0.66,6.8,,115,0.14,166,1.85,0.52,84,6.2,,,,,0.27,25.0,0.6,342,-0.05
2024-12-29 16:00:00,0.68,6.65,,117,0.18,165,2.05,0.52,84,6.25,,,,,0.26,25.0,0.6,342,-0.04
2024-12-29 17:00:00,0.68,6.5,,119,0.24,165,2.15,0.52,84,6.3,,,,,0.21,25.1,0.6,342,-0.04
2024-12-29 18:00:00,0.7,6.4,,121,0.28,164,2.2,0.52,84,6.35,,,,,0.13,25.1,0.4,333,-0.03
2024-12-29 19:00:00,0.7,6.4,,121,0.24,167,2.15,0.52,84,6.4,,,,,0.01,25.1,0.4,333,-0.03
2024-12-29 20:00:00,0.72,6.4,,121,0.18,171,2.0,0.52,83,6.4,,,,,-0.12,25.0,0.4,0,-0.03
2024-12-29 21:00:00,0.72,6.45,,121,0.14,174,1.8,0.52,83,6.4,,,,,-0.23,25.0,0.2,0,-0.03
2024-12-29 22:00:00,0.7,6.5,,120,0.1,179,1.4,0.52,83,6.4,,,,,-0.27,25.0,0.2,0,-0.03
2024-12-29 23:00:00,0.68,6.6,,119,0.08,183,0.95,0.5,84,6.4,,,,,-0.25,25.0,0.2,0,-0.04
2024-12-30 00:00:00,0.66,6.65,,118,0.04,188,0.6,0.5,84,6.35,,,,,-0.14,25.0,0.2,90,-0.04
2024-12-30 01:00:00,0.66,6.7,,118,0.04,191,0.55,0.5,97,6.15,,,,,0.03,25.0,0.2,90,-0.04
2024-12-30 02:00:00,0.66,6.75,,118,0.02,193,0.6,0.48,109,5.85,,,,,0.22,25.0,0.2,90,-0.04
2024-12-30 03:00:00,0.66,6.8,,118,0.02,196,0.6,0.48,122,5.7,,,,,0.35,25.0,0.2,90,-0.04
2024-12-30 04:00:00,0.68,6.9,,119,0.02,198,0.4,0.5,109,5.8,,,,,0.41,25.0,0.4,90,-0.03
2024-12-30 05:00:00,0.68,7.05,,120,0.0,201,0.2,0.5,97,6.05,,,,,0.42,25.0,0.4,90,-0.03
2024-12-30 06:00:00,0.7,7.15,,121,0.0,203,0.0,0.52,84,6.25,,,,,0.38,25.0,0.4,63,-0.02
2024-12-30 07:00:00,0.7,7.2,,122,0.0,197,0.0,0.5,84,6.25,,,,,0.29,25.0,0.4,63,-0.02
2024-12-30 08:00:00,0.68,7.25,,123,0.0,192,0.0,0.5,84,6.15,,,,,0.17,25.0,0.4,63,-0.02
2024-12-30 09:00:00,0.68,7.25,,124,0.0,186,0.0,0.48,84,6.1,,,,,0.03,25.0,0.4,63,-0.02
2024-12-30 10:00:00,0.68,7.25,,125,0.0,179,0.0,0.48,84,6.05,,,,,-0.07,25.0,0.3,45,-0.03
2024-12-30 11:00:00,0.66,7.2,,127,0.0,173,0.0,0.46,84,5.95,,,,,-0.12,25.0,0.3,45,-0.03
2024-12-30 12:00:00,0.66,7.2,,128,0.0,166,0.0,0.46,84,6.0,,,,,-0.1,25.0,0.3,45,-0.04
2024-12-30 13:00:00,0.66,7.2,,129,0.0,157,0.2,0.46,98,6.2,,,,,0.0,25.0,0.3,45,-0.04
2024-12-30 14:00:00,0.66,7.2,,131,0.02,148,0.45,0.46,113,6.5,,,,,0.13,25.1,0.3,45,-0.04
2024-12-30 15:00:00,0.66,7.2,,132,0.02,139,0.65,0.46,127,6.7,,,,,0.22,25.2,0.0,90,-0.04
2024-12-30 16:00:00,0.66,7.2,,133,0.02,131,0.85,0.46,140,6.7,,,,,0.24,25.3,0.0,90,-0.04
2024-12-30 17:00:00,0.64,7.2,,133,0.04,124,1.0,0.46,152,6.55,,,,,0.19,25.4,0.0,90,-0.03
2024-12-30 18:00:00,0.64,7.2,,134,0.04,116,1.05,0.46,165,6.45,,,,,0.1,25.5,0.0,90,-0.03
2024-12-30 19:00:00,0.64,7.2,,134,0.04,105,1.0,0.46,164,6.4,,,,,-0.02,25.5,0.3,225,-0.02
2024-12-30 20:00:00,0.66,7.15,,133,0.04,95,0.8,0.48,162,6.4,,,,,-0.15,25.5,0.3,225,-0.02
2024-12-30 21:00:00,0.66,7.1,,133,0.04,84,0.65,0.48,161,6.4,,,,,-0.28,25.5,0.2,180,-0.02
2024-12-30 22:00:00,0.66,7.05,,132,0.02,74,0.45,0.48,159,6.35,,,,,-0.38,25.4,0.2,180,-0.03
2024-12-30 23:00:00,0.66,6.95,,132,0.02,65,0.25,0.46,158,6.3,,,,,-0.42,25.4,0.4,180,-0.03
2024-12-31 00:00:00,0.66,6.9,,131,0.0,55,0.1,0.46,156,6.3,,,,,-0.37,25.4,0.4,180,-0.04
2024-12-31 01:00:00,0.66,6.9,,131,0.0,43,0.05,0.46,157,6.35,,,,,-0.23,25.4,0.4,180,-0.04
2024-12-31 02:00:00,0.66,6.95,,130,0.0,30,0.0,0.48,158,6.4,,,,,-0.02,25.5,0.4,180,-0.04
2024-12-31 03:00:00,0.66,7.0,,130,0.0,18,0.0,0.48,159,6.5,,,,,0.17,25.5,0.2,180,-0.04
2024-12-31 04:00:00,0.66,7.0,,130,0.0,5,0.0,0.48,160,6.65,,,,,0.3,25.5,0.3,135,-0.03
2024-12-31 05:00:00,0.66,7.05,,130,0.0,353,0.0,0.5,160,6.85,,,,,0.34,25.5,0.4,153,-0.03
2024-12-31 06:00:00,0.66,7.15,,130,0.0,340,0.0,0.5,161,7.05,,,,,0.32,25.6,0.3,135,-0.02
2024-12-31 07:00:00,0.7,7.4,,130,0.02,351,0.15,0.52,160,7.3,,,,,0.25,25.6,0.3,135,-0.02
2024-12-31 08:00:00,0.74,7.75,,130,0.02,1,0.4,0.56,160,7.6,,,,,0.16,25.6,0.3,135,-0.03
2024-12-31 09:00:00,0.78,7.95,,130,0.04,12,0.7,0.58,159,7.8,,,,,0.03,25.7,0.3,135,-0.03
2024-12-31 10:00:00,0.76,7.85,,129,0.08,21,1.1,0.56,158,7.8,,,,,-0.1,25.8,0.3,135,-0.03
2024-12-31 11:00:00,0.72,7.65,,128,0.12,30,1.55,0.54,158,7.7,,,,,-0.2,25.8,0.4,153,-0.04
2024-12-31 12:00:00,0.7,7.45,,127,0.16,39,1.85,0.52,157,7.6,,,,,-0.22,25.9,0.4,153,-0.05
2024-12-31 13:00:00,0.7,7.4,,127,0.18,41,1.95,0.52,157,7.6,,,,,-0.16,26.0,0.4,153,-0.04
2024-12-31 14:00:00,0.7,7.45,,126,0.18,42,1.95,0.52,156,7.65,,,,,-0.05,26.0,0.5,180,-0.04
2024-12-31 15:00:00,0.7,7.45,,126,0.2,44,1.95,0.52,156,7.65,,,,,0.09,26.1,0.5,180,-0.03
2024-12-31 16:00:00,0.7,7.4,,125,0.2,47,2.0,0.52,155,7.65,,,,,0.18,26.3,0.5,180,-0.03
2024-12-31 17:00:00,0.7,7.3,,124,0.22,49,2.1,0.52,155,7.6,,,,,0.16,26.4,0.5,180,-0.03
2024-12-31 18:00:00,0.7,7.2,,123,0.22,52,2.0,0.52,154,7.55,,,,,0.07,26.5,0.6,198,-0.03
2024-12-31 19:00:00,0.7,7.1,,122,0.18,43,1.65,0.52,153,7.45,,,,,-0.04,26.5,0.7,194,-0.02
2024-12-31 20:00:00,0.72,7.05,,121,0.12,35,1.2,0.52,153,7.35,,,,,-0.17,26.5,0.7,194,-0.02
2024-12-31 21:00:00,0.72,7.0,,120,0.08,26,0.8,0.52,152,7.3,,,,,-0.32,26.5,0.7,194,-0.02
2024-12-31 22:00:00,0.72,7.0,,121,0.06,17,0.5,0.52,152,7.35,,,,,-0.45,26.5,0.6,198,-0.02
2024-12-31 23:00:00,0.7,7.0,,121,0.02,9,0.2,0.5,153,7.5,,,,,-0.53,26.5,0.6,198,-0.02
2025-01-01 00:00:00,0.7,7.05,,122,0.0,0,0.1,0.5,153,7.55,,,,,-0.53,26.5,0.6,198,-0.03
2025-01-01 01:00:00,0.7,7.05,,122,0.02,1,0.2,0.5,152,7.5,,,,,-0.44,26.5,0.5,180,-0.04
2025-01-01 02:00:00,0.7,7.1,,123,0.02,1,0.45,0.52,151,7.35,,,,,-0.27,26.4,0.5,180,-0.04
2025-01-01 03:00:00,0.7,7.15,,123,0.04,2,0.65,0.52,150,7.3,,,,,-0.06,26.4,0.4,180,-0.03
2025-01-01 04:00:00,0.72,7.3,,123,0.04,3,0.7,0.54,150,7.4,,,,,0.14,26.3,0.4,180,-0.03
2025-01-01 05:00:00,0.74,7.45,,122,0.04,4,0.65,0.56,149,7.55,,,,,0.25,26.2,0.4,180,-0.02
2025-01-01 06:00:00,0.76,7.5,,122,0.04,5,0.7,0.58,149,7.65,,,,,0.27,26.2,0.4,180,-0.02
2025-01-01 07:00:00,0.74,7.4,,120,0.04,4,0.85,0.54,147,7.65,,,,,0.22,26.2,0.4,180,-0.02
2025-01-01 08:00:00,0.72,7.2,,119,0.06,4,1.0,0.5,146,7.6,,,,,0.16,26.2,0.4,180,-0.02
2025-01-01 09:00:00,0.7,7.05,,117,0.06,3,1.2,0.46,144,7.5,,,,,0.06,26.2,0.4,180,-0.02
2025-01-01 10:00:00,0.68,6.95,,116,0.08,2,1.35,0.46,144,7.4,,,,,-0.05,26.2,0.4,180,-0.03
2025-01-01 11:00:00,0.68,6.9,,116,0.08,2,1.5,0.48,145,7.25,,,,,-0.14,26.2,0.4,153,-0.03
2025-01-01 12:00:00,0.66,6.85,,115,0.1,1,1.65,0.48,145,7.15,,,,,-0.2,26.2,0.4,153,-0.03
2025-01-01 13:00:00,0.66,6.8,,114,0.12,6,1.75,0.48,145,7.1,,,,,-0.19,26.3,0.6,162,-0.03
2025-01-01 14:00:00,0.66,6.75,,114,0.14,12,1.8,0.46,144,7.1,,,,,-0.11,26.4,0.5,180,-0.02
2025-01-01 15:00:00,0.66,6.65,,113,0.16,17,1.85,0.46,144,7.05,,,,,0.02,26.5,0.5,180,-0.02
2025-01-01 16:00:00,0.66,6.45,,110,0.2,22,1.95,0.46,144,6.95,,,,,0.15,26.6,0.7,180,-0.01
2025-01-01 17:00:00,0.66,6.25,,107,0.24,28,2.05,0.46,143,6.8,,,,,0.2,26.6,0.7,180,-0.01
2025-01-01 18:00:00,0.66,6.05,,104,0.28,33,2.15,0.46,143,6.65,,,,,0.14,26.7,0.7,180,-0.01
2025-01-01 19:00:00,0.66,5.95,,102,0.28,31,2.2,0.46,130,6.4,,,,,0.04,26.7,0.7,180,0.0
2025-01-01 20:00:00,0.64,5.85,,100,0.26,28,2.15,0.44,116,6.15,,,,,-0.1,26.7,0.7,180,0.0
2025-01-01 21:00:00,0.64,5.8,,98,0.26,26,2.15,0.44,103,5.95,,,,,-0.25,26.6,0.7,180,0.0
2025-01-01 22:00:00,0.64,5.75,,97,0.24,23,2.1,0.44,103,5.95,,,,,-0.4,26.6,0.7,180,0.0
2025-01-01 23:00:00,0.64,5.75,,95,0.24,21,2.05,0.42,102,6.05,,,,,-0.52,26.6,0.7,180,-0.01
2025-01-02 00:00:00,0.64,5.7,,94,0.22,18,2.0,0.42,102,6.0,,,,,-0.6,26.5,0.7,180,-0.03
2025-01-02 01:00:00,0.64,5.65,,92,0.22,15,2.0,0.42,90,5.8,,,,,-0.58,26.5,0.7,180,-0.03
2025-01-02 02:00:00,0.66,5.65,,90,0.2,12,2.0,0.44,77,5.45,,,,,-0.47,26.5,0.7,180,-0.02
2025-01-02 03:00:00,0.66,5.6,,88,0.2,9,2.0,0.44,65,5.1,,,,,-0.28,26.5,0.7,180,-0.02
2025-01-02 04:00:00,0.66,5.6,,86,0.2,5,2.0,0.46,64,4.65,,,,,-0.06,26.4,0.7,180,-0.01
2025-01-02 05:00:00,0.66,5.6,,84,0.2,2,2.0,0.46,64,4.15,,,,,0.1,26.4,0.7,180,0.0
2025-01-02 06:00:00,0.66,5.6,,82,0.2,358,1.95,0.48,63,3.8,,,,,0.17,26.4,0.7,180,0.0
2025-01-02 07:00:00,0.66,5.6,,81,0.18,355,1.9,0.48,62,3.75,,,,,0.16,26.4,0.7,180,0.01
2025-01-02 08:00:00,0.64,5.65,,81,0.16,351,1.85,0.5,62,3.85,,,,,0.13,26.3,0.7,166,0.01
2025-01-02 09:00:00,0.64,5.7,,80,0.14,348,1.8,0.5,61,3.95,,,,,0.07,26.3,0.6,162,0.01
2025-01-02 10:00:00,0.62,5.75,,81,0.12,346,1.75,0.5,61,4.0,,,,,-0.01,26.2,0.6,162,0.01
2025-01-02 11:00:00,0.62,5.8,,82,0.12,345,1.7,0.48,62,4.0,,,,,-0.1,26.2,0.6,162,0.01
2025-01-02 12:00:00,0.6,5.85,,83,0.1,343,1.65,0.48,62,4.05,,,,,-0.18,26.3,0.6,162,0.0
2025-01-02 13:00:00,0.6,5.9,,84,0.12,349,1.7,0.46,63,4.1,,,,,-0.21,26.4,0.6,162,-0.01
2025-01-02 14:00:00,0.58,5.95,,84,0.12,355,1.75,0.46,65,4.2,,,,,-0.17,26.5,0.6,146,0.0
2025-01-02 15:00:00,0.58,5.95,,85,0.14,1,1.8,0.44,66,4.25,,,,,-0.08,26.6,0.6,146,0.01
2025-01-02 16:00:00,0.58,5.85,,84,0.16,8,1.9,0.44,67,4.3,,,,,0.07,26.7,0.6,162,0.02
2025-01-02 17:00:00,0.58,5.75,,84,0.2,14,1.95,0.42,68,4.3,,,,,0.19,26.8,0.6,162,0.03
2025-01-02 18:00:00,0.58,5.65,,83,0.22,21,2.0,0.42,69,4.3,,,,,0.21,26.9,0.6,162,0.04
2025-01-02 19:00:00,0.58,5.6,,83,0.2,17,2.0,0.44,68,4.2,,,,,0.13,26.9,0.7,166,0.04
2025-01-02 20:00:00,0.58,5.55,,82,0.16,13,1.95,0.44,66,4.05,,,,,0.01,26.9,0.6,162,0.04
2025-01-02 21:00:00,0.58,5.55,,82,0.14,9,1.8,0.46,65,3.95,,,,,-0.13,26.9,0.6,162,0.03
2025-01-02 22:00:00,0.58,5.55,,83,0.12,4,1.45,0.44,64,3.85,,,,,-0.25,26.8,0.6,162,0.04
2025-01-02 23:00:00,0.56,5.6,,84,0.08,358,1.05,0.44,64,3.75,,,,,-0.38,26.8,0.6,162,0.03
2025-01-03 00:00:00,0.56,5.65,,85,0.06,353,0.75,0.42,63,3.7,,,,,-0.48,26.7,0.6,146,0.02
2025-01-03 01:00:00,0.54,5.7,,85,0.06,350,0.65,0.42,63,3.7,,,,,-0.51,26.6,0.5,135,0.02
2025-01-03 02:00:00,0.54,5.7,,86,0.06,346,0.7,0.4,64,3.7,,,,,-0.45,26.6,0.5,135,0.03
2025-01-03 03:00:00,0.52,5.75,,86,0.06,343,0.75,0.4,64,3.7,,,,,-0.31,26.5,0.5,135,0.04
2025-01-03 04:00:00,0.52,5.75,,86,0.06,339,0.75,0.4,63,3.65,,,,,-0.12,26.5,0.5,135,0.05
2025-01-03 05:00:00,0.52,5.7,,86,0.08,336,0.7,0.38,63,3.6,,,,,0.09,26.4,0.4,117,0.05
2025-01-03 06:00:00,0.52,5.75,,86,0.08,332,0.75,0.38,62,3.6,,,,,0.23,26.4,0.4,117,0.06
2025-01-03 07:00:00,0.54,5.9,,85,0.06,324,0.85,0.4,63,3.75,,,,,0.29,26.3,0.4,117,0.06
2025-01-03 08:00:00,0.56,6.1,,85,0.06,316,1.0,0.44,63,3.95,,,,,0.28,26.2,0.4,90,0.06
2025-01-03 09:00:00,0.58,6.25,,84,0.04,308,1.1,0.46,64,4.15,,,,,0.24,26.2,0.5,90,0.05
2025-01-03 10:00:00,0.56,6.25,,84,0.04,300,1.1,0.44,68,4.35,,,,,0.19,26.1,0.6,72,0.05
2025-01-03 11:00:00,0.54,6.15,,83,0.04,293,1.0,0.42,73,4.55,,,,,0.14,26.1,0.6,72,0.04
2025-01-03 12:00:00,0.52,6.1,,83,0.04,285,1.0,0.4,77,4.7,,,,,0.09,26.1,0.6,56,0.05
2025-01-03 13:00:00,0.52,6.15,,83,0.04,266,1.1,0.42,75,4.8,,,,,0.05,26.2,0.5,45,0.05
2025-01-03 14:00:00,0.54,6.2,,83,0.04,248,1.3,0.46,74,4.85,,,,,0.06,26.2,0.6,34,0.05
2025-01-03 15:00:00,0.54,6.25,,83,0.04,229,1.45,0.48,72,4.95,,,,,0.11,26.4,0.7,14,0.05
2025-01-03 16:00:00,0.58,6.25,,86,0.1,211,1.55,0.5,76,5.05,,,,,0.22,26.5,0.9,0,0.05
2025-01-03 17:00:00,0.6,6.2,,90,0.16,193,1.6,0.52,79,5.2,,,,,0.33,26.5,1.1,0,0.05
2025-01-03 18:00:00,0.64,6.15,,93,0.22,175,1.7,0.54,83,5.3,,,,,0.41,26.5,1.1,351,0.05
2025-01-03 19:00:00,0.64,6.05,,97,0.22,176,1.85,0.54,84,5.4,,,,,0.41,26.4,1.1,342,0.05
2025-01-03 20:00:00,0.64,5.9,,100,0.24,176,2.05,0.54,85,5.5,,,,,0.33,26.2,1.1,342,0.05
2025-01-03 21:00:00,0.64,5.8,,104,0.24,177,2.15,0.54,86,5.55,,,,,0.22,26.0,1.1,342,0.05
2025-01-03 22:00:00,0.64,5.8,,105,0.2,179,2.1,0.52,85,5.55,,,,,0.1,25.8,1.1,342,0.05
2025-01-03 23:00:00,0.64,5.9,,105,0.18,182,1.95,0.52,85,5.45,,,,,-0.02,25.5,0.9,349,0.04
2025-01-04 00:00:00,0.64,5.95,,106,0.14,184,1.75,0.5,84,5.4,,,,,-0.13,25.4,0.9,349,0.03
2025-01-04 01:00:00,0.64,6.0,,107,0.14,183,1.55,0.48,83,5.35,,,,,-0.2,25.2,0.9,0,0.02
2025-01-04 02:00:00,0.64,6.05,,107,0.12,182,1.35,0.48,82,5.35,,,,,-0.21,25.1,0.7,0,0.01
2025-01-04 03:00:00,0.64,6.05,,108,0.12,181,1.2,0.46,81,5.3,,,,,-0.16,25.0,0.7,0,0.01
2025-01-04 04:00:00,0.64,6.05,,109,0.12,180,1.2,0.44,79,5.2,,,,,-0.03,25.0,0.7,0,0.02
2025-01-04 05:00:00,0.64,6.05,,110,0.1,178,1.2,0.42,76,5.1,,,,,0.14,24.9,0.7,14,0.02
2025-01-04 06:00:00,0.64,6.05,,111,0.1,177,1.2,0.4,74,5.2,,,,,0.3,24.9,0.7,14,0.02
