time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2022-01-17 06:00:00,0.66,5.95,,71,0.04,188,1.35,0.6,66,4.4,,,,,,,0.2,90.0,
2022-01-17 07:00:00,0.66,5.95,,72,0.04,205,1.45,0.6,67,4.55,,,,,,,0.2,90.0,
2022-01-17 08:00:00,0.66,5.95,,74,0.06,222,1.6,0.58,67,4.7,,,,,,,0.3,45.0,
2022-01-17 09:00:00,0.66,5.9,,75,0.06,239,1.65,0.58,68,4.8,,,,,,,0.3,45.0,
2022-01-17 10:00:00,0.66,5.9,,75,0.06,273,1.65,0.6,68,4.8,,,,,,,0.3,45.0,
2022-01-17 11:00:00,0.64,5.95,,74,0.04,308,1.6,0.6,69,4.8,,,,,,,0.4,63.0,
2022-01-17 12:00:00,0.64,5.95,,74,0.04,342,1.55,0.62,69,4.75,,,,,,,0.4,63.0,
2022-01-17 13:00:00,0.64,5.95,,73,0.06,352,1.6,0.6,69,4.75,,,,,,,0.4,90.0,
2022-01-17 14:00:00,0.64,5.95,,72,0.1,2,1.65,0.6,69,4.8,,,,,,,0.4,117.0,
2022-01-17 15:00:00,0.64,5.95,,71,0.12,12,1.75,0.58,69,4.8,,,,,,,0.4,117.0,
2022-01-17 16:00:00,0.64,5.9,,71,0.16,19,1.85,0.58,70,4.85,,,,,,,0.4,117.0,
2022-01-17 17:00:00,0.64,5.8,,70,0.18,27,1.95,0.58,70,4.85,,,,,,,0.4,117.0,
2022-01-17 18:00:00,0.64,5.75,,70,0.22,34,2.0,0.58,71,4.85,,,,,,,0.4,153.0,
2022-01-17 19:00:00,0.64,5.7,,70,0.18,27,1.95,0.6,71,4.75,,,,,,,0.4,153.0,
2022-01-17 20:00:00,0.66,5.7,,71,0.16,21,1.85,0.6,70,4.65,,,,,,,0.5,135.0,
2022-01-17 21:00:00,0.66,5.75,,71,0.12,14,1.65,0.62,70,4.6,,,,,,,0.6,146.0,
2022-01-17 22:00:00,0.66,5.85,,72,0.08,9,1.35,0.62,70,4.65,,,,,,,0.6,146.0,
2022-01-17 23:00:00,0.64,6.0,,73,0.06,4,0.95,0.62,71,4.75,,,,,,,0.5,135.0,
2022-01-18 00:00:00,0.64,6.15,,74,0.02,359,0.6,0.62,71,4.85,,,,,,,0.6,124.0,
2022-01-18 01:00:00,0.64,6.25,,74,0.02,347,0.35,0.62,71,4.95,,,,,,,0.6,124.0,
2022-01-18 02:00:00,0.64,6.35,,74,0.0,336,0.15,0.62,72,5.05,,,,,,,0.6,108.0,
2022-01-18 03:00:00,0.64,6.45,,74,0.0,324,0.0,0.62,72,5.15,,,,,,,0.5,90.0,
2022-01-18 04:00:00,0.64,6.5,,74,0.0,314,0.0,0.62,72,5.2,,,,,,,0.5,90.0,
2022-01-18 05:00:00,0.62,6.55,,75,0.0,303,0.0,0.6,73,5.25,,,,,,,0.4,90.0,
2022-01-18 06:00:00,0.62,6.6,,75,0.0,293,0.0,0.6,73,5.3,,,,,,,0.4,90.0,
2022-01-18 07:00:00,0.62,6.65,,75,0.0,303,0.0,0.6,73,5.35,,,,,,,0.4,90.0,
2022-01-18 08:00:00,0.6,6.65,,75,0.0,314,0.0,0.58,73,5.35,,,,,,,0.4,63.0,
2022-01-18 09:00:00,0.6,6.65,,75,0.0,324,0.0,0.58,73,5.35,,,,,,,0.4,63.0,
2022-01-18 10:00:00,0.6,6.65,,75,0.02,338,0.5,0.58,73,5.35,,,,,,,0.2,90.0,
2022-01-18 11:00:00,0.58,6.65,,76,0.02,351,1.15,0.58,73,5.35,,,,,,,0.2,90.0,
2022-01-18 12:00:00,0.58,6.65,,76,0.04,5,1.55,0.58,73,5.35,,,,,,,0.2,90.0,
2022-01-18 13:00:00,0.58,6.65,,76,0.04,2,1.4,0.58,73,5.35,,,,,,,0.3,135.0,
2022-01-18 14:00:00,0.58,6.7,,76,0.04,359,1.0,0.56,72,5.3,,,,,,,0.3,135.0,
2022-01-18 15:00:00,0.58,6.7,,76,0.04,356,0.65,0.56,72,5.3,,,,,,,0.4,153.0,
2022-01-18 16:00:00,0.58,6.7,,76,0.02,31,0.4,0.56,72,5.3,,,,,,,0.4,153.0,
2022-01-18 17:00:00,0.58,6.7,,76,0.02,65,0.15,0.56,72,5.25,,,,,,,0.4,153.0,
2022-01-18 18:00:00,0.58,6.7,,76,0.0,100,0.0,0.56,72,5.25,,,,,,,0.3,135.0,
2022-01-18 19:00:00,0.58,6.7,,76,0.0,100,0.0,0.56,72,5.25,,,,,,,0.2,90.0,
2022-01-18 20:00:00,0.58,6.7,,76,0.0,101,0.0,0.56,72,5.25,,,,,,,0.2,90.0,
2022-01-18 21:00:00,0.58,6.75,,76,0.0,101,0.0,0.56,72,5.3,,,,,,,0.3,45.0,
2022-01-18 22:00:00,0.6,6.8,,76,0.0,102,0.0,0.56,72,5.35,,,,,,,0.4,27.0,
2022-01-18 23:00:00,0.6,6.85,,76,0.0,103,0.0,0.58,72,5.4,,,,,,,0.5,0.0,
2022-01-19 00:00:00,0.62,6.9,,76,0.0,104,0.0,0.58,72,5.5,,,,,,,0.5,0.0,
2022-01-19 01:00:00,0.64,7.0,,76,0.0,102,0.0,0.6,72,5.6,,,,,,,0.5,0.0,
2022-01-19 02:00:00,0.64,7.05,,76,0.0,99,0.0,0.62,72,5.7,,,,,,,0.5,0.0,
2022-01-19 03:00:00,0.66,7.15,,76,0.0,97,0.0,0.64,72,5.8,,,,,,,0.4,333.0,
2022-01-19 04:00:00,0.68,7.2,,76,0.0,43,0.0,0.64,72,5.85,,,,,,,0.4,333.0,
2022-01-19 05:00:00,0.68,7.25,,75,0.0,349,0.0,0.66,72,5.9,,,,,,,0.3,315.0,
2022-01-19 06:00:00,0.7,7.3,,75,0.0,295,0.0,0.66,72,5.95,,,,,,,0.3,315.0,
2022-01-19 07:00:00,0.7,7.25,,75,0.0,308,0.0,0.66,72,5.9,,,,,,,0.2,270.0,
2022-01-19 08:00:00,0.7,7.2,,76,0.0,321,0.0,0.66,72,5.85,,,,,,,0.2,270.0,
2022-01-19 09:00:00,0.7,7.35,,76,0.0,334,0.0,0.66,72,5.95,,,,,,,0.0,90.0,
2022-01-19 10:00:00,0.8,7.9,,76,0.0,347,0.0,0.76,72,6.35,,,,,,,0.2,180.0,
2022-01-19 11:00:00,0.9,8.6,,77,0.0,1,0.0,0.86,72,6.9,,,,,,,0.2,180.0,
2022-01-19 12:00:00,1.0,8.95,,77,0.0,14,0.0,0.96,72,7.2,,,,,,,0.4,153.0,
2022-01-19 13:00:00,0.9,8.6,,78,0.0,19,0.15,0.86,72,6.95,,,,,,,0.4,153.0,
2022-01-19 14:00:00,0.82,7.95,,78,0.02,25,0.35,0.76,73,6.4,,,,,,,0.6,162.0,
2022-01-19 15:00:00,0.72,7.4,,79,0.02,30,0.6,0.66,73,5.95,,,,,,,0.6,162.0,
2022-01-19 16:00:00,0.7,7.2,,79,0.06,36,1.0,0.64,73,5.8,,,,,,,0.7,166.0,
2022-01-19 17:00:00,0.7,7.1,,80,0.1,43,1.45,0.64,73,5.7,,,,,,,0.7,166.0,
2022-01-19 18:00:00,0.68,7.0,,80,0.14,49,1.8,0.62,73,5.65,,,,,,,0.9,169.0,
2022-01-19 19:00:00,0.7,6.85,,80,0.16,47,1.95,0.62,73,5.55,,,,,,,0.9,169.0,
2022-01-19 20:00:00,0.7,6.7,,80,0.18,45,1.95,0.62,73,5.4,,,,,,,0.9,169.0,
2022-01-19 21:00:00,0.72,6.6,,80,0.2,43,1.95,0.62,73,5.3,,,,,,,1.1,171.0,
2022-01-19 22:00:00,0.74,6.5,,81,0.2,42,2.0,0.62,73,5.25,,,,,,,1.1,171.0,
2022-01-19 23:00:00,0.74,6.5,,81,0.22,41,2.0,0.64,73,5.2,,,,,,,1.1,171.0,
2022-01-20 00:00:00,0.76,6.45,,82,0.22,40,2.0,0.64,73,5.15,,,,,,,1.1,171.0,
2022-01-20 01:00:00,0.76,6.45,,83,0.2,34,1.95,0.64,72,5.1,,,,,,,1.1,171.0,
2022-01-20 02:00:00,0.78,6.45,,83,0.16,27,1.85,0.66,72,5.0,,,,,,,0.9,169.0,
2022-01-20 03:00:00,0.78,6.5,,84,0.14,21,1.7,0.66,71,4.95,,,,,,,0.9,169.0,
2022-01-20 04:00:00,0.78,6.5,,85,0.1,13,1.4,0.66,71,4.95,,,,,,,0.7,166.0,
2022-01-20 05:00:00,0.78,6.55,,85,0.08,4,1.0,0.68,71,4.9,,,,,,,0.7,166.0,
2022-01-20 06:00:00,0.78,6.6,,86,0.04,356,0.7,0.68,71,4.95,,,,,,,0.6,162.0,
2022-01-20 07:00:00,0.8,6.75,,87,0.04,358,0.6,0.7,71,5.0,,,,,,,0.6,162.0,
2022-01-20 08:00:00,0.82,6.95,,87,0.04,1,0.65,0.7,71,5.15,,,,,,,0.6,162.0,
2022-01-20 09:00:00,0.84,7.05,,88,0.04,3,0.7,0.72,71,5.2,,,,,,,0.6,162.0,
2022-01-20 10:00:00,0.82,7.0,,87,0.04,5,0.8,0.7,71,5.2,,,,,,,0.5,180.0,
2022-01-20 11:00:00,0.8,6.9,,87,0.06,8,1.0,0.68,71,5.2,,,,,,,0.5,180.0,
2022-01-20 12:00:00,0.78,6.8,,86,0.06,10,1.2,0.66,71,5.2,,,,,,,0.5,180.0,
2022-01-20 13:00:00,0.78,6.8,,86,0.08,16,1.4,0.66,71,5.2,,,,,,,0.7,180.0,
2022-01-20 14:00:00,0.76,6.85,,87,0.12,23,1.65,0.64,71,5.2,,,,,,,0.7,180.0,
2022-01-20 15:00:00,0.76,6.8,,87,0.14,29,1.85,0.64,71,5.2,,,,,,,0.7,180.0,
2022-01-20 16:00:00,0.76,6.65,,85,0.2,33,2.05,0.62,71,5.2,,,,,,,0.7,194.0,
2022-01-20 17:00:00,0.78,6.4,,83,0.28,37,2.2,0.6,72,5.25,,,,,,,0.9,191.0,
2022-01-20 18:00:00,0.78,6.2,,81,0.34,41,2.3,0.58,72,5.2,,,,,,,0.9,191.0,
2022-01-20 19:00:00,0.78,6.1,,81,0.3,38,2.3,0.6,71,5.1,,,,,,,0.9,191.0,
2022-01-20 20:00:00,0.8,6.05,,80,0.26,34,2.2,0.62,70,4.9,,,,,,,0.7,194.0,
2022-01-20 21:00:00,0.8,6.05,,80,0.22,31,2.05,0.64,69,4.8,,,,,,,0.7,194.0,
2022-01-20 22:00:00,0.8,6.2,,82,0.18,28,1.8,0.66,69,4.75,,,,,,,0.7,180.0,
2022-01-20 23:00:00,0.8,6.4,,83,0.14,24,1.45,0.66,68,4.75,,,,,,,0.5,180.0,
2022-01-21 00:00:00,0.8,6.55,,85,0.1,21,1.15,0.68,68,4.75,,,,,,,0.5,180.0,
2022-01-21 01:00:00,0.8,6.65,,86,0.08,20,0.95,0.68,69,4.75,,,,,,,0.5,180.0,
2022-01-21 02:00:00,0.78,6.7,,88,0.06,18,0.85,0.66,69,4.8,,,,,,,0.6,162.0,
2022-01-21 03:00:00,0.78,6.7,,89,0.04,17,0.75,0.66,70,4.8,,,,,,,0.6,162.0,
2022-01-21 04:00:00,0.76,6.65,,89,0.04,15,0.65,0.64,70,4.75,,,,,,,0.4,153.0,
2022-01-21 05:00:00,0.74,6.6,,90,0.04,13,0.6,0.62,70,4.7,,,,,,,0.4,153.0,
2022-01-21 06:00:00,0.72,6.55,,90,0.04,11,0.65,0.6,70,4.65,,,,,,,0.4,153.0,
2022-01-21 07:00:00,0.72,6.5,,90,0.04,11,0.8,0.6,70,4.65,,,,,,,0.4,153.0,
2022-01-21 08:00:00,0.72,6.5,,89,0.06,11,1.0,0.58,70,4.65,,,,,,,0.4,153.0,
2022-01-21 09:00:00,0.72,6.5,,89,0.06,11,1.2,0.58,70,4.65,,,,,,,0.4,153.0,
2022-01-21 10:00:00,0.72,6.5,,89,0.08,13,1.4,0.58,70,4.65,,,,,,,0.5,135.0,
2022-01-21 11:00:00,0.7,6.5,,89,0.08,14,1.55,0.58,69,4.65,,,,,,,0.5,135.0,
2022-01-21 12:00:00,0.7,6.5,,89,0.1,16,1.7,0.58,69,4.65,,,,,,,0.5,135.0,
2022-01-21 13:00:00,0.7,6.5,,89,0.14,19,1.8,0.56,69,4.65,,,,,,,0.5,135.0,
2022-01-21 14:00:00,0.7,6.45,,88,0.18,23,1.9,0.54,70,4.65,,,,,,,0.6,162.0,
2022-01-21 15:00:00,0.7,6.35,,88,0.22,26,2.0,0.52,70,4.7,,,,,,,0.6,162.0,
2022-01-21 16:00:00,0.7,6.2,,85,0.28,29,2.15,0.5,70,4.8,,,,,,,0.6,162.0,
2022-01-21 17:00:00,0.72,5.95,,83,0.32,32,2.35,0.5,71,4.95,,,,,,,0.7,166.0,
2022-01-21 18:00:00,0.72,5.8,,80,0.38,35,2.45,0.48,71,5.0,,,,,,,0.7,166.0,
2022-01-21 19:00:00,0.72,5.7,,79,0.38,33,2.5,0.48,70,4.85,,,,,,,0.7,166.0,
2022-01-21 20:00:00,0.72,5.65,,79,0.36,32,2.5,0.48,70,4.65,,,,,,,0.7,166.0,
2022-01-21 21:00:00,0.72,5.65,,78,0.36,30,2.45,0.48,69,4.45,,,,,,,0.7,180.0,
2022-01-21 22:00:00,0.72,5.65,,79,0.34,28,2.4,0.5,68,4.35,,,,,,,0.7,180.0,
2022-01-21 23:00:00,0.72,5.7,,79,0.32,25,2.3,0.5,68,4.3,,,,,,,0.7,180.0,
2022-01-22 00:00:00,0.72,5.7,,80,0.3,23,2.25,0.52,67,4.35,,,,,,,0.7,180.0,
2022-01-22 01:00:00,0.72,5.7,,81,0.28,20,2.2,0.5,81,4.5,,,,,,,0.7,180.0,
2022-01-22 02:00:00,0.7,5.7,,81,0.28,16,2.2,0.46,95,4.8,,,,,,,0.7,180.0,
2022-01-22 03:00:00,0.7,5.7,,82,0.26,13,2.15,0.44,109,4.95,,,,,,,0.7,180.0,
2022-01-22 04:00:00,0.7,5.75,,82,0.24,9,2.1,0.44,94,4.9,,,,,,,0.7,180.0,
2022-01-22 05:00:00,0.68,5.75,,83,0.24,6,2.05,0.42,79,4.75,,,,,,,0.7,180.0,
2022-01-22 06:00:00,0.68,5.8,,83,0.22,2,2.05,0.42,64,4.85,,,,,,,0.7,180.0,
2022-01-22 07:00:00,0.68,5.8,,82,0.24,1,2.05,0.4,79,5.45,,,,,,,0.7,180.0,
2022-01-22 08:00:00,0.66,5.8,,81,0.26,1,2.05,0.38,95,6.25,,,,,,,0.7,166.0,
2022-01-22 09:00:00,0.66,5.75,,80,0.28,0,2.1,0.36,110,6.85,,,,,,,0.7,166.0,
2022-01-22 10:00:00,0.66,5.7,,78,0.3,359,2.15,0.36,110,7.0,,,,,,,0.7,166.0,
2022-01-22 11:00:00,0.68,5.65,,75,0.32,358,2.2,0.36,110,6.95,,,,,,,0.7,166.0,
2022-01-22 12:00:00,0.68,5.6,,73,0.34,357,2.3,0.36,110,6.9,,,,,,,0.7,166.0,
2022-01-22 13:00:00,0.7,5.55,,69,0.38,2,2.4,0.34,110,6.8,,,,,,,0.7,180.0,
2022-01-22 14:00:00,0.7,5.45,,66,0.44,6,2.5,0.34,110,6.7,,,,,,,0.7,180.0,
2022-01-22 15:00:00,0.72,5.35,,62,0.48,11,2.6,0.32,110,6.8,,,,,,,0.9,180.0,
2022-01-22 16:00:00,0.76,5.25,,59,0.54,16,2.75,0.32,123,7.35,,,,,,,0.9,180.0,
2022-01-22 17:00:00,0.8,5.1,,57,0.6,22,2.95,0.32,135,8.1,,,,,,,0.9,191.0,
2022-01-22 18:00:00,0.84,5.05,,54,0.66,27,3.05,0.32,148,8.25,,,,,,,0.9,191.0,
2022-01-22 19:00:00,0.84,5.05,,55,0.62,25,3.05,0.34,122,7.25,,,,,,,0.9,191.0,
2022-01-22 20:00:00,0.82,5.15,,57,0.6,23,3.0,0.34,95,5.7,,,,,,,0.9,191.0,
2022-01-22 21:00:00,0.82,5.25,,58,0.56,21,2.9,0.36,69,4.65,,,,,,,0.9,191.0,
2022-01-22 22:00:00,0.8,5.35,,61,0.5,17,2.8,0.38,67,4.55,,,,,,,0.9,180.0,
2022-01-22 23:00:00,0.78,5.5,,65,0.44,14,2.65,0.38,66,4.9,,,,,,,0.9,180.0,
2022-01-23 00:00:00,0.76,5.65,,68,0.38,10,2.5,0.4,64,5.35,,,,,,,0.9,180.0,
2022-01-23 01:00:00,0.74,5.8,,71,0.34,6,2.4,0.38,81,5.95,,,,,,,0.7,180.0,
2022-01-23 02:00:00,0.74,5.95,,75,0.3,1,2.25,0.34,99,6.7,,,,,,,0.7,166.0,
2022-01-23 03:00:00,0.72,6.1,,78,0.26,357,2.15,0.32,116,7.0,,,,,,,0.7,166.0,
2022-01-23 04:00:00,0.72,6.25,,80,0.24,352,2.05,0.36,95,6.45,,,,,,,0.7,166.0,
2022-01-23 05:00:00,0.7,6.4,,83,0.22,348,1.95,0.38,75,5.45,,,,,,,0.6,162.0,
2022-01-23 06:00:00,0.7,6.55,,85,0.2,343,1.9,0.42,54,5.05,,,,,,,0.6,162.0,
2022-01-23 07:00:00,0.7,6.65,,85,0.22,345,1.9,0.42,71,5.85,,,,,,,0.6,162.0,
2022-01-23 08:00:00,0.7,6.7,,85,0.22,348,1.95,0.42,89,7.25,,,,,,,0.6,162.0,
2022-01-23 09:00:00,0.7,6.7,,85,0.24,350,2.0,0.42,106,8.25,,,,,,,0.6,146.0,
2022-01-23 10:00:00,0.7,6.7,,83,0.26,352,2.05,0.42,107,8.5,,,,,,,0.6,146.0,
2022-01-23 11:00:00,0.72,6.65,,82,0.28,355,2.1,0.42,107,8.4,,,,,,,0.6,162.0,
2022-01-23 12:00:00,0.72,6.6,,80,0.3,357,2.15,0.42,108,8.2,,,,,,,0.6,162.0,
2022-01-23 13:00:00,0.72,6.5,,77,0.34,2,2.25,0.42,108,7.85,,,,,,,0.6,162.0,
2022-01-23 14:00:00,0.74,6.4,,75,0.36,6,2.35,0.44,109,7.4,,,,,,,0.6,162.0,
2022-01-23 15:00:00,0.74,6.25,,72,0.4,11,2.45,0.44,109,7.05,,,,,,,0.7,180.0,
2022-01-23 16:00:00,0.78,6.05,,69,0.46,16,2.6,0.44,109,7.05,,,,,,,0.7,180.0,
2022-01-23 17:00:00,0.8,5.85,,65,0.52,21,2.8,0.44,110,7.25,,,,,,,0.7,194.0,
2022-01-23 18:00:00,0.84,5.7,,62,0.58,26,2.9,0.44,110,7.1,,,,,,,0.9,191.0,
2022-01-23 19:00:00,0.86,5.7,,62,0.56,24,2.95,0.48,94,6.35,,,,,,,0.9,180.0,
2022-01-23 20:00:00,0.88,5.75,,61,0.54,23,2.9,0.5,78,5.35,,,,,,,0.7,180.0,
2022-01-23 21:00:00,0.9,5.8,,61,0.52,21,2.85,0.54,62,4.55,,,,,,,0.7,180.0,
2022-01-23 22:00:00,0.84,5.7,,62,0.46,20,2.7,0.54,61,4.25,,,,,,,0.7,180.0,
2022-01-23 23:00:00,0.78,5.6,,64,0.38,18,2.5,0.56,61,4.15,,,,,,,0.7,166.0,
2022-01-24 00:00:00,0.72,5.5,,65,0.32,17,2.3,0.56,60,4.1,,,,,,,0.6,162.0,
2022-01-24 01:00:00,0.72,5.45,,66,0.3,14,2.2,0.56,60,4.05,,,,,,,0.6,162.0,
2022-01-24 02:00:00,0.7,5.5,,66,0.26,12,2.1,0.58,60,4.1,,,,,,,0.6,162.0,
2022-01-24 03:00:00,0.7,5.5,,67,0.24,9,2.05,0.58,60,4.1,,,,,,,0.6,162.0,
2022-01-24 04:00:00,0.7,5.5,,68,0.22,6,2.0,0.58,61,4.1,,,,,,,0.6,162.0,
2022-01-24 05:00:00,0.68,5.55,,68,0.2,4,1.95,0.56,61,4.1,,,,,,,0.4,153.0,
2022-01-24 06:00:00,0.68,5.6,,69,0.18,1,1.9,0.56,62,4.15,,,,,,,0.4,153.0,
2022-01-24 07:00:00,0.7,5.7,,69,0.18,1,1.9,0.58,63,4.25,,,,,,,0.4,153.0,
2022-01-24 08:00:00,0.7,5.8,,68,0.2,1,1.95,0.62,64,4.4,,,,,,,0.4,153.0,
2022-01-24 09:00:00,0.72,5.85,,68,0.2,1,1.95,0.64,65,4.5,,,,,,,0.4,153.0,
2022-01-24 10:00:00,0.72,5.85,,68,0.2,0,1.95,0.64,65,4.55,,,,,,,0.4,153.0,
2022-01-24 11:00:00,0.7,5.85,,67,0.22,358,1.95,0.62,66,4.55,,,,,,,0.5,135.0,
2022-01-24 12:00:00,0.7,5.8,,67,0.22,357,1.95,0.62,66,4.6,,,,,,,0.5,135.0,
2022-01-24 13:00:00,0.7,5.75,,66,0.26,3,2.05,0.6,67,4.65,,,,,,,0.6,146.0,
2022-01-24 14:00:00,0.7,5.6,,64,0.3,9,2.15,0.6,68,4.75,,,,,,,0.6,146.0,
2022-01-24 15:00:00,0.7,5.5,,63,0.34,15,2.3,0.58,69,4.8,,,,,,,0.6,162.0,
2022-01-24 16:00:00,0.72,5.35,,62,0.38,21,2.45,0.56,70,4.85,,,,,,,0.7,166.0,
2022-01-24 17:00:00,0.74,5.15,,60,0.44,28,2.65,0.54,72,4.9,,,,,,,0.7,166.0,
2022-01-24 18:00:00,0.76,5.0,,59,0.48,34,2.75,0.52,73,4.95,,,,,,,0.7,166.0,
2022-01-24 19:00:00,0.74,4.95,,60,0.46,32,2.75,0.52,72,5.0,,,,,,,0.7,166.0,
2022-01-24 20:00:00,0.74,4.95,,60,0.42,30,2.65,0.52,72,5.0,,,,,,,0.7,166.0,
2022-01-24 21:00:00,0.72,5.0,,61,0.4,28,2.55,0.52,71,4.95,,,,,,,0.7,166.0,
2022-01-24 22:00:00,0.72,5.1,,62,0.36,25,2.45,0.56,69,4.8,,,,,,,0.9,169.0,
2022-01-24 23:00:00,0.72,5.2,,63,0.3,23,2.3,0.6,68,4.6,,,,,,,0.7,166.0,
2022-01-25 00:00:00,0.72,5.35,,64,0.26,20,2.15,0.64,66,4.45,,,,,,,0.7,166.0,
2022-01-25 01:00:00,0.7,5.45,,65,0.22,18,2.05,0.64,66,4.4,,,,,,,0.7,166.0,
2022-01-25 02:00:00,0.68,5.55,,67,0.18,15,1.95,0.62,66,4.45,,,,,,,0.6,162.0,
2022-01-25 03:00:00,0.66,5.65,,68,0.14,13,1.8,0.62,66,4.5,,,,,,,0.6,162.0,
2022-01-25 04:00:00,0.66,5.75,,69,0.12,10,1.45,0.62,67,4.55,,,,,,,0.6,146.0,
2022-01-25 05:00:00,0.64,5.8,,71,0.08,8,1.0,0.6,67,4.55,,,,,,,0.6,146.0,
2022-01-25 06:00:00,0.64,5.85,,72,0.06,5,0.75,0.6,68,4.6,,,,,,,0.6,146.0,
2022-01-25 07:00:00,0.64,5.9,,72,0.08,7,0.95,0.6,68,4.65,,,,,,,0.6,146.0,
2022-01-25 08:00:00,0.64,5.95,,72,0.08,9,1.35,0.58,69,4.7,,,,,,,0.5,135.0,
2022-01-25 09:00:00,0.64,5.95,,72,0.1,11,1.7,0.58,69,4.75,,,,,,,0.5,135.0,
2022-01-25 10:00:00,0.64,5.95,,72,0.12,12,1.8,0.58,69,4.75,,,,,,,0.5,135.0,
2022-01-25 11:00:00,0.64,5.95,,71,0.12,12,1.8,0.58,69,4.8,,,,,,,0.5,135.0,
2022-01-25 12:00:00,0.64,5.9,,71,0.14,13,1.8,0.58,69,4.8,,,,,,,0.5,135.0,
2022-01-25 13:00:00,0.66,5.8,,69,0.2,16,1.9,0.58,69,4.8,,,,,,,0.6,146.0,
2022-01-25 14:00:00,0.66,5.65,,68,0.24,20,2.0,0.58,70,4.85,,,,,,,0.6,146.0,
2022-01-25 15:00:00,0.68,5.5,,66,0.3,23,2.15,0.58,70,4.85,,,,,,,0.7,166.0,
2022-01-25 16:00:00,0.7,5.35,,65,0.34,27,2.3,0.58,71,4.9,,,,,,,0.9,169.0,
2022-01-25 17:00:00,0.7,5.25,,63,0.38,30,2.5,0.58,72,4.95,,,,,,,0.9,180.0,
2022-01-25 18:00:00,0.72,5.15,,62,0.42,34,2.6,0.58,73,4.95,,,,,,,1.1,180.0,
2022-01-25 19:00:00,0.72,5.15,,63,0.4,32,2.6,0.6,72,4.9,,,,,,,1.1,180.0,
2022-01-25 20:00:00,0.74,5.15,,63,0.4,31,2.55,0.6,72,4.8,,,,,,,1.1,180.0,
2022-01-25 21:00:00,0.74,5.2,,64,0.38,29,2.45,0.62,71,4.7,,,,,,,1.1,180.0,
2022-01-25 22:00:00,0.74,5.25,,65,0.36,27,2.4,0.64,71,4.7,,,,,,,1.1,180.0,
2022-01-25 23:00:00,0.74,5.35,,65,0.32,25,2.3,0.64,70,4.7,,,,,,,1.1,180.0,
2022-01-26 00:00:00,0.74,5.45,,66,0.3,23,2.25,0.66,70,4.7,,,,,,,1.1,171.0,
2022-01-26 01:00:00,0.74,5.5,,67,0.28,20,2.2,0.66,70,4.65,,,,,,,1.1,171.0,
2022-01-26 02:00:00,0.74,5.5,,67,0.24,16,2.1,0.68,70,4.65,,,,,,,1.1,171.0,
2022-01-26 03:00:00,0.74,5.55,,68,0.22,13,2.05,0.68,70,4.6,,,,,,,0.9,169.0,
2022-01-26 04:00:00,0.74,5.6,,68,0.2,9,1.95,0.68,69,4.6,,,,,,,0.9,169.0,
2022-01-26 05:00:00,0.74,5.6,,68,0.2,4,1.9,0.7,69,4.6,,,,,,,1.0,158.0,
2022-01-26 06:00:00,0.74,5.65,,68,0.18,0,1.85,0.7,68,4.65,,,,,,,1.0,158.0,
2022-01-26 07:00:00,0.76,5.65,,67,0.2,1,1.9,0.7,68,4.7,,,,,,,1.0,158.0,
2022-01-26 08:00:00,0.78,5.65,,65,0.24,2,2.0,0.72,69,4.8,,,,,,,1.0,158.0,
2022-01-26 09:00:00,0.8,5.65,,64,0.26,3,2.1,0.72,69,4.9,,,,,,,1.0,158.0,
2022-01-26 10:00:00,0.86,5.75,,61,0.32,2,2.25,0.78,69,5.1,,,,,,,1.0,158.0,
2022-01-26 11:00:00,0.92,5.9,,59,0.4,2,2.4,0.82,68,5.35,,,,,,,1.0,158.0,
2022-01-26 12:00:00,0.98,5.95,,56,0.46,1,2.55,0.88,68,5.5,,,,,,,1.0,158.0,
2022-01-26 13:00:00,0.98,5.85,,55,0.5,6,2.65,0.84,69,5.55,,,,,,,1.0,158.0,
2022-01-26 14:00:00,0.96,5.7,,54,0.52,10,2.75,0.8,70,5.55,,,,,,,1.1,162.0,
2022-01-26 15:00:00,0.96,5.55,,53,0.56,15,2.85,0.76,71,5.55,,,,,,,1.1,171.0,
2022-01-26 16:00:00,0.98,5.4,,52,0.62,20,3.0,0.74,71,5.6,,,,,,,1.3,172.0,
2022-01-26 17:00:00,1.0,5.25,,52,0.66,26,3.2,0.72,72,5.65,,,,,,,1.3,180.0,
2022-01-26 18:00:00,1.02,5.2,,51,0.72,31,3.25,0.7,72,5.65,,,,,,,1.3,180.0,
2022-01-26 19:00:00,1.02,5.3,,53,0.64,27,3.15,0.74,70,5.6,,,,,,,1.1,180.0,
2022-01-26 20:00:00,1.02,5.5,,54,0.54,24,2.95,0.8,69,5.55,,,,,,,0.9,180.0,
2022-01-26 21:00:00,1.02,5.65,,56,0.46,20,2.7,0.84,67,5.45,,,,,,,0.9,180.0,
2022-01-26 22:00:00,0.96,5.75,,58,0.36,16,2.4,0.84,65,5.3,,,,,,,0.9,180.0,
2022-01-26 23:00:00,0.92,5.9,,60,0.24,11,2.1,0.82,64,5.1,,,,,,,0.7,166.0,
